349.886,4.51
349.900,4.50
349.915,4.51
349.929,4.50
349.944,4.51
349.959,4.51
349.973,4.50
349.987,4.51
350.002,4.51
350.017,4.51
350.031,4.51
350.046,4.50
350.060,4.50
350.075,4.50
350.090,4.50
350.104,4.50
350.118,4.50
350.133,4.50
350.148,4.51
350.162,4.51
350.177,4.50
350.191,4.50
350.206,4.51
350.221,4.50
350.235,4.51
350.249,4.50
350.264,4.50
350.279,4.51
350.294,4.51
350.308,4.50
350.322,4.49
350.337,4.51
350.352,4.49
350.366,4.50
350.381,4.51
350.395,4.50
350.410,4.50
350.425,4.50
350.439,4.50
350.453,4.50
350.468,4.51
350.483,4.50
350.497,4.50
350.512,4.50
350.526,4.50
350.541,4.50
350.556,4.51
350.570,4.50
350.584,4.49
350.599,4.50
350.614,4.51
350.628,4.50
350.643,4.50
350.657,4.50
350.672,4.51
350.687,4.50
350.701,4.50
350.715,4.50
350.730,4.51
350.745,4.50
350.759,4.51
350.774,4.50
350.788,4.50
350.802,4.51
350.818,4.51
350.832,4.50
350.846,4.51
350.861,4.50
350.876,4.51
350.891,4.50
350.905,4.51
350.919,4.51
350.934,4.51
350.949,4.51
350.963,4.51
350.978,4.51
350.992,4.50
351.007,4.50
351.022,4.50
351.036,4.50
351.050,4.50
351.065,4.51
351.080,4.50
351.094,4.50
351.109,4.50
351.123,4.51
351.138,4.50
351.153,4.51
351.167,4.51
351.181,4.51
351.196,4.51
351.211,4.51
351.225,4.50
351.240,4.51
351.254,4.50
351.268,4.51
351.284,4.51
351.298,4.51
351.312,4.50
351.327,4.51
351.342,4.50
351.356,4.51
351.371,4.51
351.385,4.51
351.399,4.52
351.415,4.50
351.429,4.50
351.443,4.52
351.458,4.51
351.473,4.51
351.488,4.51
351.502,4.52
351.516,4.51
351.531,4.51
351.546,4.50
351.560,4.50
351.575,4.50
351.589,4.51
351.604,4.51
351.619,4.51
351.633,4.51
351.647,4.51
351.662,4.51
351.677,4.50
351.691,4.52
351.706,4.51
351.720,4.51
351.734,4.50
351.750,4.52
351.764,4.50
351.778,4.52
351.793,4.51
351.808,4.50
351.822,4.51
351.837,4.51
351.851,4.51
351.865,4.50
351.881,4.52
351.895,4.51
351.909,4.50
351.924,4.51
351.939,4.50
351.953,4.50
351.968,4.51
351.982,4.50
351.996,4.51
352.012,4.51
352.026,4.50
352.040,4.51
352.055,4.50
352.070,4.50
352.084,4.50
352.099,4.50
352.113,4.50
352.128,4.49
352.143,4.49
352.157,4.49
352.172,4.50
352.186,4.49
352.200,4.49
352.216,4.49
352.230,4.50
352.244,4.49
352.259,4.50
352.274,4.48
352.288,4.48
352.303,4.47
352.317,4.47
352.331,4.48
352.347,4.47
352.361,4.47
352.375,4.48
352.390,4.46
352.405,4.47
352.419,4.46
352.434,4.47
352.448,4.47
352.462,4.47
352.478,4.47
352.492,4.46
352.506,4.47
352.521,4.47
352.536,4.46
352.550,4.47
352.565,4.47
352.579,4.47
352.593,4.46
352.609,4.46
352.623,4.46
352.637,4.45
352.652,4.45
352.666,4.46
352.681,4.46
352.696,4.46
352.710,4.46
352.724,4.44
352.740,4.42
352.754,4.41
352.769,4.41
352.783,4.40
352.797,4.39
352.813,4.38
352.827,4.38
352.841,4.37
352.856,4.35
352.871,4.34
352.885,4.34
352.900,4.34
352.914,4.32
352.928,4.32
352.944,4.31
352.958,4.31
352.972,4.29
352.987,4.29
353.002,4.28
353.016,4.26
353.031,4.26
353.045,4.26
353.059,4.25
353.075,4.24
353.089,4.23
353.103,4.21
353.118,4.21
353.132,4.20
353.147,4.20
353.162,4.19
353.176,4.18
353.190,4.17
353.206,4.16
353.220,4.16
353.234,4.15
353.249,4.14
353.263,4.13
353.278,4.13
353.293,4.13
353.307,4.12
353.321,4.10
353.337,4.10
353.351,4.09
353.366,4.08
353.380,4.07
353.394,4.08
353.410,4.06
353.424,4.06
353.438,4.04
353.453,4.04
353.468,4.03
353.482,4.02
353.497,4.02
353.511,4.01
353.525,4.01
353.541,4.00
353.555,3.99
353.569,3.99
353.584,3.97
353.598,3.97
353.613,3.96
353.628,3.95
353.642,3.94
353.656,3.94
353.672,3.93
353.686,3.92
353.700,3.92
353.715,3.91
353.729,3.91
353.744,3.91
353.759,3.90
353.773,3.89
353.787,3.89
353.803,3.87
353.817,3.87
353.831,3.87
353.846,3.86
353.860,3.84
353.875,3.84
353.890,3.84
353.904,3.83
353.918,3.82
353.934,3.81
353.948,3.80
353.963,3.80
353.977,3.79
353.991,3.79
354.007,3.78
354.021,3.78
354.035,3.76
354.050,3.76
354.064,3.75
354.079,3.76
354.094,3.74
354.108,3.73
354.122,3.73
354.138,3.71
354.152,3.72
354.166,3.71
354.181,3.70
354.195,3.70
354.210,3.69
354.225,3.69
354.239,3.68
354.253,3.68
354.269,3.67
354.283,3.67
354.297,3.65
354.312,3.65
354.326,3.65
354.341,3.64
354.356,3.63
354.370,3.63
354.384,3.61
354.400,3.61
354.414,3.60
354.428,3.61
354.443,3.60
354.457,3.59
354.472,3.58
354.487,3.58
354.501,3.56
354.515,3.56
354.530,3.56
354.545,3.55
354.560,3.55
354.574,3.54
354.588,3.53
354.604,3.52
354.618,3.52
354.632,3.52
354.647,3.52
354.661,3.50
354.676,3.50
354.691,3.49
354.705,3.48
354.719,3.48
354.735,3.48
354.749,3.47
354.763,3.46
354.778,3.46
354.792,3.46
354.807,3.46
354.822,3.45
354.836,3.43
354.850,3.43
354.866,3.43
354.880,3.42
354.894,3.42
354.909,3.41
354.923,3.40
354.938,3.40
354.953,3.40
354.967,3.39
354.981,3.39
354.996,3.37
355.011,3.37
355.025,3.37
355.040,3.36
355.054,3.36
355.069,3.35
355.084,3.35
355.098,3.34
355.112,3.34
355.127,3.33
355.142,3.32
355.156,3.32
355.171,3.32
355.185,3.30
355.201,3.31
355.215,3.29
355.229,3.29
355.244,3.29
355.258,3.29
355.273,3.28
355.288,3.27
355.302,3.26
355.316,3.26
355.332,3.26
355.346,3.26
355.360,3.25
355.375,3.25
355.389,3.24
355.404,3.23
355.419,3.23
355.433,3.23
355.447,3.22
355.462,3.22
355.477,3.21
355.491,3.21
355.506,3.20
355.520,3.19
355.535,3.19
355.550,3.18
355.564,3.18
355.578,3.17
355.593,3.17
355.608,3.16
355.622,3.17
355.637,3.15
355.651,3.16
355.666,3.14
355.681,3.14
355.695,3.13
355.709,3.13
355.724,3.13
355.739,3.13
355.753,3.12
355.768,3.11
355.782,3.11
355.798,3.10
355.812,3.10
355.826,3.09
355.841,3.08
355.855,3.09
355.870,3.07
355.885,3.07
355.899,3.07
355.913,3.06
355.928,3.05
355.943,3.05
355.957,3.04
355.972,3.04
355.986,3.04
356.001,3.04
356.016,3.04
356.030,3.03
356.044,3.03
356.059,3.03
356.074,3.01
356.088,3.01
356.103,3.01
356.117,3.00
356.132,2.99
356.147,3.00
356.161,2.99
356.175,2.99
356.190,2.98
356.205,2.98
356.219,2.98
356.234,2.97
356.248,2.96
356.263,2.96
356.278,2.96
356.292,2.96
356.306,2.94
356.321,2.94
356.336,2.93
356.350,2.93
356.365,2.93
356.379,2.92
356.393,2.92
356.409,2.92
356.423,2.92
356.438,2.91
356.452,2.90
356.467,2.90
356.482,2.90
356.496,2.89
356.510,2.88
356.525,2.88
356.540,2.88
356.554,2.87
356.569,2.86
356.583,2.86
356.598,2.86
356.613,2.85
356.627,2.84
356.641,2.85
356.656,2.83
356.671,2.84
356.685,2.83
356.700,2.83
356.714,2.83
356.729,2.82
356.744,2.82
356.758,2.82
356.772,2.81
356.787,2.81
356.802,2.81
356.816,2.80
356.831,2.79
356.845,2.79
356.859,2.78
356.875,2.78
356.889,2.78
356.903,2.78
356.918,2.78
356.933,2.76
356.947,2.76
356.962,2.75
356.976,2.75
356.990,2.74
357.006,2.74
357.020,2.75
357.035,2.73
357.049,2.73
357.064,2.73
357.079,2.73
357.093,2.73
357.107,2.71
357.122,2.72
357.137,2.71
357.151,2.71
357.166,2.70
357.180,2.70
357.195,2.69
357.210,2.69
357.224,2.69
357.238,2.68
357.253,2.68
357.268,2.67
357.282,2.67
357.297,2.67
357.311,2.66
357.325,2.66
357.341,2.65
357.355,2.65
357.369,2.65
357.384,2.65
357.399,2.65
357.413,2.63
357.428,2.64
357.442,2.63
357.456,2.63
357.472,2.62
357.486,2.62
357.500,2.62
357.515,2.62
357.530,2.61
357.544,2.60
357.559,2.61
357.573,2.60
357.587,2.60
357.603,2.60
357.617,2.60
357.632,2.58
357.646,2.58
357.661,2.58
357.676,2.57
357.690,2.57
357.704,2.57
357.719,2.56
357.734,2.57
357.748,2.55
357.763,2.56
357.777,2.54
357.791,2.55
357.807,2.54
357.821,2.53
357.835,2.53
357.850,2.53
357.865,2.53
357.879,2.52
357.894,2.51
357.908,2.52
357.922,2.52
357.938,2.51
357.952,2.51
357.966,2.50
357.981,2.50
357.996,2.49
358.010,2.50
358.025,2.48
358.039,2.49
358.053,2.47
358.069,2.48
358.083,2.48
358.097,2.46
358.112,2.46
358.127,2.46
358.141,2.46
358.156,2.46
358.170,2.45
358.184,2.45
358.200,2.44
358.214,2.44
358.228,2.43
358.243,2.43
358.257,2.42
358.273,2.42
358.287,2.43
358.301,2.42
358.316,2.43
358.331,2.41
358.345,2.41
358.360,2.41
358.374,2.40
358.388,2.40
358.404,2.41
358.418,2.39
358.432,2.39
358.447,2.39
358.462,2.38
358.476,2.38
358.491,2.38
358.505,2.38
358.519,2.38
358.535,2.37
358.549,2.37
358.563,2.37
358.578,2.37
358.593,2.35
358.607,2.35
358.622,2.35
358.636,2.36
358.650,2.34
358.666,2.34
358.680,2.35
358.694,2.33
358.709,2.33
358.723,2.34
358.738,2.33
358.753,2.33
358.767,2.32
358.781,2.31
358.797,2.32
358.811,2.31
358.825,2.30
358.840,2.30
358.854,2.31
358.870,2.30
358.884,2.30
358.898,2.30
358.913,2.29
358.928,2.28
358.942,2.29
358.957,2.28
358.971,2.28
358.985,2.28
359.001,2.28
359.015,2.27
359.029,2.27
359.044,2.26
359.059,2.25
359.073,2.25
359.088,2.25
359.102,2.26
359.116,2.25
359.132,2.24
359.146,2.24
359.160,2.24
359.175,2.24
359.189,2.24
359.204,2.23
359.219,2.23
359.233,2.23
359.247,2.22
359.263,2.22
359.277,2.21
359.291,2.21
359.306,2.21
359.320,2.20
359.335,2.20
359.350,2.20
359.364,2.19
359.378,2.19
359.394,2.19
359.408,2.19
359.422,2.19
359.437,2.19
359.451,2.17
359.467,2.17
359.481,2.17
359.495,2.17
359.510,2.17
359.525,2.16
359.539,2.16
359.554,2.16
359.568,2.16
359.582,2.16
359.598,2.16
359.612,2.15
359.626,2.14
359.641,2.14
359.655,2.14
359.670,2.13
359.685,2.14
359.699,2.13
359.713,2.14
359.729,2.13
359.743,2.13
359.757,2.13
359.772,2.12
359.786,2.11
359.801,2.11
359.816,2.11
359.830,2.11
359.844,2.11
359.860,2.11
359.874,2.10
359.888,2.10
359.903,2.10
359.917,2.10
359.932,2.09
359.947,2.09
359.961,2.08
359.975,2.08
359.991,2.08
360.005,2.07
360.019,2.08
360.034,2.08
360.048,2.07
360.064,2.06
360.078,2.07
360.092,2.06
360.107,2.05
360.121,2.06
360.136,2.05
360.151,2.06
360.165,2.04
360.179,2.04
360.195,2.04
360.209,2.04
360.223,2.04
360.238,2.04
360.252,2.04
360.267,2.02
360.282,2.02
360.296,2.02
360.310,2.02
360.326,2.02
360.340,2.01
360.354,2.00
360.369,2.02
360.383,2.00
360.398,2.00
360.413,2.00
360.427,2.00
360.441,1.99
360.457,1.99
360.471,1.99
360.485,1.98
360.500,1.98
360.514,1.98
360.529,1.98
360.544,1.97
360.558,1.97
360.572,1.98
360.587,1.96
360.602,1.96
360.616,1.96
360.631,1.97
360.645,1.96
360.660,1.96
360.675,1.96
360.689,1.96
360.704,1.95
360.718,1.96
360.733,1.94
360.748,1.95
360.762,1.95
360.776,1.94
360.792,1.94
360.806,1.93
360.820,1.93
360.835,1.94
360.849,1.92
360.864,1.92
360.879,1.93
360.893,1.92
360.907,1.92
360.923,1.91
360.937,1.91
360.951,1.92
360.966,1.91
360.980,1.92
360.995,1.90
361.010,1.90
361.024,1.90
361.038,1.89
361.053,1.89
361.068,1.89
361.082,1.90
361.097,1.89
361.111,1.88
361.126,1.88
361.141,1.89
361.155,1.88
361.169,1.88
361.184,1.87
361.199,1.87
361.213,1.87
361.228,1.86
361.242,1.86
361.257,1.86
361.272,1.86
361.286,1.85
361.300,1.85
361.315,1.85
361.330,1.86
361.345,1.86
361.359,1.85
361.373,1.84
361.389,1.84
361.403,1.84
361.417,1.84
361.432,1.83
361.446,1.84
361.461,1.84
361.476,1.83
361.490,1.83
361.504,1.83
361.519,1.82
361.534,1.81
361.548,1.82
361.563,1.82
361.577,1.82
361.592,1.80
361.607,1.80
361.621,1.81
361.635,1.80
361.650,1.79
361.665,1.80
361.679,1.79
361.694,1.80
361.708,1.79
361.723,1.79
361.738,1.78
361.752,1.78
361.766,1.78
361.781,1.78
361.796,1.77
361.810,1.78
361.825,1.77
361.839,1.77
361.854,1.76
361.869,1.77
361.883,1.76
361.897,1.77
361.912,1.76
361.927,1.77
361.942,1.77
361.956,1.75
361.970,1.76
361.985,1.75
362.000,1.76
362.014,1.75
362.029,1.75
362.043,1.74
362.058,1.74
362.073,1.74
362.087,1.74
362.101,1.74
362.116,1.73
362.131,1.73
362.145,1.73
362.160,1.73
362.174,1.73
362.189,1.72
362.204,1.72
362.218,1.72
362.232,1.72
362.247,1.73
362.262,1.71
362.276,1.71
362.291,1.71
362.305,1.72
362.320,1.70
362.335,1.71
362.349,1.70
362.363,1.70
362.378,1.70
362.393,1.69
362.407,1.69
362.422,1.69
362.436,1.69
362.450,1.69
362.466,1.69
362.480,1.69
362.494,1.68
362.509,1.68
362.524,1.69
362.539,1.67
362.553,1.67
362.567,1.68
362.582,1.68
362.597,1.67
362.611,1.67
362.626,1.66
362.640,1.66
362.655,1.66
362.670,1.67
362.684,1.65
362.698,1.65
362.713,1.66
362.728,1.65
362.742,1.65
362.757,1.65
362.771,1.65
362.786,1.64
362.801,1.63
362.815,1.63
362.829,1.64
362.844,1.64
362.859,1.63
362.873,1.63
362.888,1.63
362.902,1.62
362.916,1.63
362.932,1.63
362.946,1.62
362.960,1.61
362.975,1.61
362.990,1.62
363.004,1.61
363.019,1.61
363.033,1.61
363.047,1.60
363.063,1.61
363.077,1.60
363.091,1.61
363.106,1.60
363.121,1.60
363.136,1.59
363.150,1.59
363.164,1.59
363.179,1.60
363.194,1.59
363.208,1.59
363.223,1.59
363.237,1.59
363.252,1.59
363.267,1.57
363.281,1.58
363.295,1.57
363.310,1.57
363.325,1.57
363.339,1.58
363.354,1.57
363.368,1.56
363.382,1.57
363.398,1.56
363.412,1.56
363.426,1.57
363.441,1.55
363.456,1.55
363.470,1.55
363.485,1.55
363.499,1.55
363.513,1.55
363.529,1.54
363.543,1.55
363.557,1.54
363.572,1.54
363.587,1.54
363.601,1.54
363.616,1.54
363.630,1.53
363.644,1.53
363.660,1.53
363.674,1.52
363.688,1.53
363.703,1.52
363.718,1.53
363.732,1.52
363.747,1.52
363.761,1.52
363.776,1.52
363.791,1.51
363.805,1.51
363.820,1.51
363.834,1.51
363.848,1.52
363.864,1.50
363.878,1.50
363.892,1.50
363.907,1.51
363.922,1.50
363.936,1.51
363.951,1.49
363.965,1.49
363.979,1.49
363.995,1.50
364.009,1.50
364.023,1.49
364.038,1.48
364.053,1.49
364.067,1.48
364.082,1.48
364.096,1.48
364.110,1.48
364.126,1.47
364.140,1.48
364.154,1.47
364.169,1.47
364.184,1.47
364.198,1.47
364.213,1.47
364.227,1.46
364.241,1.46
364.257,1.46
364.271,1.46
364.285,1.47
364.300,1.45
364.314,1.45
364.329,1.45
364.344,1.45
364.358,1.45
364.372,1.46
364.388,1.44
364.402,1.44
364.417,1.44
364.431,1.44
364.445,1.43
364.461,1.44
364.475,1.44
364.489,1.43
364.504,1.43
364.519,1.43
364.533,1.43
364.548,1.42
364.562,1.42
364.576,1.42
364.592,1.43
364.606,1.42
364.620,1.42
364.635,1.42
364.650,1.42
364.664,1.42
364.679,1.41
364.693,1.42
364.707,1.41
364.723,1.42
364.737,1.41
364.751,1.41
364.766,1.40
364.780,1.40
364.795,1.41
364.810,1.39
364.824,1.41
364.838,1.39
364.854,1.39
364.868,1.39
364.882,1.40
364.897,1.39
364.911,1.39
364.926,1.40
364.941,1.39
364.955,1.39
364.969,1.38
364.985,1.38
364.999,1.39
365.014,1.39
365.028,1.37
365.042,1.38
365.058,1.38
365.072,1.37
365.086,1.38
365.101,1.38
365.116,1.37
365.130,1.37
365.145,1.36
365.159,1.37
365.173,1.36
365.189,1.36
365.203,1.36
365.217,1.37
365.232,1.36
365.246,1.36
365.261,1.35
365.276,1.35
365.290,1.35
365.304,1.34
365.320,1.34
365.334,1.34
365.348,1.34
365.363,1.35
365.377,1.34
365.392,1.34
365.407,1.34
365.421,1.33
365.435,1.34
365.451,1.33
365.465,1.33
365.479,1.33
365.494,1.33
365.508,1.33
365.523,1.32
365.538,1.33
365.552,1.32
365.566,1.32
365.582,1.32
365.596,1.32
365.611,1.31
365.625,1.31
365.639,1.33
365.655,1.31
365.669,1.31
365.683,1.31
365.698,1.31
365.712,1.30
365.727,1.30
365.742,1.31
365.756,1.30
365.770,1.31
365.786,1.30
365.800,1.30
365.814,1.30
365.829,1.30
365.843,1.30
365.858,1.29
365.873,1.29
365.887,1.30
365.901,1.29
365.917,1.29
365.931,1.28
365.945,1.30
365.960,1.28
365.974,1.28
365.989,1.28
366.004,1.28
366.018,1.28
366.032,1.28
366.048,1.29
366.062,1.27
366.076,1.28
366.091,1.28
366.105,1.28
366.120,1.27
366.135,1.27
366.149,1.28
366.163,1.26
366.178,1.26
366.193,1.27
366.208,1.26
366.222,1.26
366.236,1.26
366.252,1.25
366.266,1.25
366.280,1.26
366.295,1.26
366.309,1.25
366.324,1.25
366.339,1.25
366.353,1.25
366.367,1.24
366.383,1.24
366.397,1.24
366.411,1.25
366.426,1.25
366.440,1.24
366.455,1.25
366.470,1.23
366.484,1.23
366.498,1.24
366.514,1.23
366.528,1.23
366.542,1.24
366.557,1.22
366.571,1.22
366.586,1.24
366.601,1.23
366.615,1.22
366.629,1.22
366.644,1.22
366.659,1.23
366.673,1.23
366.688,1.21
366.702,1.22
366.717,1.22
366.732,1.21
366.746,1.21
366.760,1.21
366.775,1.22
366.790,1.21
366.804,1.22
366.819,1.20
366.833,1.20
366.849,1.21
366.863,1.20
366.877,1.21
366.892,1.21
366.906,1.21
366.921,1.19
366.936,1.19
366.950,1.19
366.964,1.19
366.980,1.19
366.994,1.19
367.008,1.19
367.023,1.18
367.037,1.18
367.052,1.19
367.067,1.18
367.081,1.18
367.095,1.18
367.110,1.17
367.125,1.17
367.139,1.17
367.154,1.17
367.168,1.17
367.183,1.18
367.198,1.17
367.212,1.16
367.226,1.17
367.241,1.17
367.256,1.17
367.270,1.17
367.285,1.17
367.299,1.17
367.314,1.16
367.329,1.17
367.343,1.17
367.357,1.16
367.372,1.15
367.387,1.16
367.401,1.15
367.416,1.16
367.430,1.14
367.446,1.14
367.460,1.14
367.474,1.14
367.489,1.15
367.503,1.13
367.518,1.14
367.533,1.14
367.547,1.13
367.561,1.14
367.576,1.13
367.591,1.13
367.605,1.13
367.620,1.14
367.634,1.13
367.649,1.13
367.664,1.13
367.678,1.13
367.692,1.12
367.707,1.13
367.722,1.12
367.736,1.12
367.751,1.12
367.765,1.13
367.780,1.12
367.795,1.12
367.809,1.11
367.823,1.11
367.838,1.11
367.853,1.11
367.867,1.11
367.882,1.11
367.896,1.11
367.911,1.10
367.926,1.10
367.940,1.11
367.954,1.11
367.969,1.11
367.984,1.11
367.998,1.10
368.013,1.10
368.027,1.10
368.041,1.09
368.057,1.09
368.071,1.09
368.086,1.09
368.100,1.09
368.115,1.09
368.130,1.09
368.144,1.09
368.158,1.09
368.173,1.10
368.188,1.09
368.202,1.09
368.217,1.09
368.231,1.09
368.246,1.09
368.261,1.09
368.275,1.08
368.289,1.08
368.304,1.08
368.319,1.08
368.333,1.09
368.348,1.08
368.362,1.08
368.377,1.08
368.392,1.08
368.406,1.07
368.420,1.07
368.435,1.07
368.450,1.07
368.464,1.07
368.479,1.07
368.493,1.08
368.507,1.07
368.523,1.06
368.537,1.06
368.551,1.06
368.566,1.06
368.581,1.06
368.595,1.06
368.610,1.07
368.624,1.06
368.638,1.05
368.654,1.06
368.668,1.05
368.683,1.07
368.697,1.05
368.712,1.05
368.727,1.05
368.741,1.05
368.755,1.05
368.770,1.04
368.785,1.05
368.799,1.04
368.814,1.05
368.828,1.04
368.843,1.04
368.858,1.05
368.872,1.04
368.886,1.04
368.901,1.05
368.916,1.04
368.930,1.03
368.945,1.04
368.959,1.05
368.973,1.03
368.989,1.03
369.003,1.03
369.017,1.04
369.032,1.04
369.047,1.03
369.061,1.03
369.076,1.02
369.090,1.02
369.104,1.04
369.120,1.02
369.134,1.03
369.148,1.02
369.163,1.02
369.178,1.03
369.192,1.02
369.207,1.02
369.221,1.03
369.235,1.03
369.251,1.02
369.265,1.02
369.280,1.03
369.294,1.03
369.309,1.01
369.324,1.01
369.338,1.01
369.352,1.01
369.367,1.01
369.382,1.01
369.396,1.01
369.411,1.01
369.425,1.00
369.439,1.00
369.455,1.00
369.469,1.01
369.483,1.00
369.498,1.01
369.513,1.00
369.527,1.00
369.542,1.01
369.556,1.00
369.570,1.01
369.586,0.99
369.600,0.99
369.614,1.00
369.629,0.99
369.644,0.99
369.658,0.99
369.673,1.00
369.687,1.00
369.701,0.98
369.717,0.98
369.731,1.00
369.745,0.98
369.760,0.99
369.775,1.00
369.789,0.98
369.804,0.98
369.818,0.98
369.832,0.98
369.848,0.99
369.862,0.98
369.876,0.98
369.891,0.99
369.905,0.98
369.921,0.97
369.935,0.98
369.949,0.98
369.964,0.97
369.979,0.97
369.993,0.97
370.008,0.98
370.022,0.97
370.036,0.98
370.052,0.96
370.066,0.97
370.080,0.98
370.095,0.96
370.110,0.96
370.124,0.97
370.139,0.96
370.153,0.96
370.167,0.96
370.183,0.96
370.197,0.96
370.211,0.96
370.226,0.97
370.241,0.96
370.255,0.96
370.270,0.97
370.284,0.96
370.298,0.96
370.314,0.96
370.328,0.96
370.342,0.96
370.357,0.95
370.371,0.95
370.386,0.95
370.401,0.96
370.415,0.94
370.429,0.94
370.445,0.96
370.459,0.95
370.473,0.94
370.488,0.94
370.502,0.94
370.518,0.94
370.532,0.94
370.546,0.94
370.561,0.95
370.576,0.94
370.590,0.94
370.605,0.93
370.619,0.93
370.633,0.93
370.649,0.93
370.663,0.93
370.677,0.93
370.692,0.93
370.707,0.93
370.721,0.92
370.736,0.92
370.750,0.92
370.764,0.92
370.780,0.92
370.794,0.92
370.808,0.92
370.823,0.92
370.837,0.92
370.852,0.92
370.867,0.93
370.881,0.92
370.895,0.93
370.911,0.92
370.925,0.92
370.939,0.91
370.954,0.91
370.968,0.91
370.983,0.91
370.998,0.91
371.012,0.91
371.026,0.91
371.042,0.91
371.056,0.92
371.070,0.91
371.085,0.92
371.099,0.91
371.115,0.90
371.129,0.91
371.143,0.92
371.158,0.90
371.173,0.91
371.187,0.90
371.202,0.90
371.216,0.90
371.230,0.90
371.246,0.91
371.260,0.91
371.274,0.91
371.289,0.90
371.303,0.90
371.318,0.90
371.333,0.90
371.347,0.89
371.361,0.89
371.377,0.89
371.391,0.90
371.405,0.89
371.420,0.89
371.434,0.89
371.449,0.90
371.464,0.88
371.478,0.89
371.492,0.88
371.508,0.90
371.522,0.89
371.536,0.90
371.551,0.88
371.565,0.88
371.580,0.89
371.595,0.89
371.609,0.89
371.623,0.89
371.639,0.89
371.653,0.88
371.667,0.88
371.682,0.88
371.696,0.87
371.712,0.87
371.726,0.88
371.740,0.87
371.755,0.88
371.769,0.87
371.784,0.87
371.799,0.87
371.813,0.87
371.827,0.87
371.843,0.87
371.857,0.87
371.871,0.87
371.886,0.86
371.900,0.87
371.915,0.86
371.930,0.86
371.944,0.87
371.958,0.86
371.974,0.86
371.988,0.86
372.002,0.86
372.017,0.86
372.031,0.86
372.046,0.86
372.061,0.87
372.075,0.87
372.089,0.87
372.105,0.86
372.119,0.85
372.133,0.85
372.148,0.85
372.162,0.86
372.177,0.86
372.192,0.86
372.206,0.85
372.220,0.85
372.235,0.85
372.250,0.85
372.264,0.85
372.279,0.86
372.293,0.84
372.308,0.84
372.323,0.84
372.337,0.84
372.352,0.84
372.366,0.84
372.381,0.85
372.396,0.84
372.410,0.85
372.424,0.84
372.440,0.83
372.454,0.84
372.468,0.83
372.483,0.83
372.497,0.84
372.512,0.83
372.527,0.83
372.541,0.83
372.555,0.83
372.571,0.83
372.585,0.83
372.599,0.83
372.614,0.83
372.628,0.83
372.643,0.82
372.658,0.82
372.672,0.82
372.686,0.82
372.701,0.83
372.716,0.83
372.730,0.82
372.745,0.83
372.759,0.83
372.774,0.82
372.789,0.83
372.803,0.83
372.817,0.81
372.832,0.81
372.847,0.81
372.861,0.81
372.876,0.83
372.890,0.81
372.905,0.81
372.920,0.81
372.934,0.82
372.948,0.81
372.963,0.81
372.978,0.81
372.993,0.82
373.007,0.82
373.021,0.81
373.037,0.82
373.051,0.80
373.065,0.81
373.080,0.82
373.094,0.80
373.109,0.80
373.124,0.80
373.138,0.80
373.152,0.80
373.167,0.80
373.182,0.81
373.196,0.79
373.211,0.79
373.225,0.79
373.240,0.80
373.255,0.79
