#!,Workbook:,Custom,Custom
#!,Para reproducir estos datos: abra el archivo original de Excel, haga clic en el botón *Importar archivo de datos* de la pestaña *Secuencia de datos* de la cinta de opciones y desplácese hasta este archivo.
#!,Para obtener más información, visite http://aka.ms/hackingstem/
1168.406,0.18
1168.421,0.19
1168.438,0.21
1168.453,0.22
1168.468,0.22
1168.484,0.23
1168.500,0.24
1168.516,0.24
1168.531,0.26
1168.546,0.27
1168.563,0.28
1168.578,0.29
1168.593,0.29
1168.609,0.30
1168.624,0.31
1168.641,0.31
1168.656,0.32
1168.671,0.34
1168.687,0.35
1168.703,0.35
1168.718,0.35
1168.734,0.38
1168.749,0.37
1168.765,0.38
1168.781,0.39
1168.796,0.40
1168.812,0.41
1168.828,0.41
1168.843,0.42
1168.859,0.43
1168.874,0.44
1168.889,0.45
1168.906,0.45
1168.921,0.47
1168.936,0.48
1168.952,0.47
1168.968,0.48
1168.984,0.50
1168.999,0.50
1169.014,0.51
1169.031,0.52
1169.046,0.52
1169.061,0.53
1169.077,0.54
1169.092,0.55
1169.108,0.57
1169.124,0.56
1169.139,0.57
1169.155,0.57
1169.171,0.59
1169.186,0.60
1169.202,0.60
1169.217,0.62
1169.233,0.61
1169.249,0.61
1169.264,0.63
1169.280,0.65
1169.296,0.64
1169.311,0.65
1169.327,0.65
1169.342,0.67
1169.357,0.67
1169.374,0.67
1169.389,0.68
1169.404,0.69
1169.420,0.71
1169.436,0.71
1169.452,0.71
1169.467,0.71
1169.482,0.72
1169.499,0.73
1169.514,0.75
1169.529,0.74
1169.545,0.75
1169.561,0.76
1169.576,0.78
1169.592,0.77
1169.607,0.79
1169.623,0.80
1169.639,0.79
1169.654,0.81
1169.670,0.81
1169.685,0.81
1169.701,0.82
1169.717,0.83
1169.732,0.83
1169.747,0.84
1169.764,0.85
1169.779,0.86
1169.795,0.86
1169.810,0.87
1169.826,0.88
1169.842,0.88
1169.857,0.89
1169.872,0.89
1169.888,0.91
1169.904,0.91
1169.920,0.91
1169.935,0.93
1169.950,0.92
1169.967,0.93
1169.982,0.94
1169.997,0.94
1170.013,0.95
1170.029,0.95
1170.044,0.96
1170.060,0.98
1170.075,0.97
1170.091,0.99
1170.107,0.99
1170.122,1.00
1170.138,1.00
1170.153,1.02
1170.169,1.03
1170.185,1.02
1170.200,1.03
1170.215,1.03
1170.232,1.04
1170.247,1.06
1170.263,1.05
1170.278,1.06
1170.294,1.08
1170.310,1.07
1170.325,1.08
1170.340,1.08
1170.356,1.09
1170.372,1.10
1170.387,1.10
1170.403,1.10
1170.418,1.11
1170.435,1.11
1170.450,1.12
1170.465,1.14
1170.481,1.13
1170.497,1.14
1170.512,1.16
1170.528,1.15
1170.543,1.16
1170.560,1.17
1170.575,1.17
1170.590,1.18
1170.606,1.18
1170.621,1.19
1170.637,1.19
1170.653,1.20
1170.668,1.21
1170.683,1.21
1170.700,1.22
1170.715,1.22
1170.731,1.24
1170.746,1.25
1170.762,1.25
1170.778,1.25
1170.793,1.25
1170.808,1.27
1170.825,1.27
1170.840,1.27
1170.855,1.28
1170.871,1.28
1170.886,1.29
1170.903,1.30
1170.918,1.30
1170.933,1.30
1170.949,1.32
1170.965,1.31
1170.980,1.32
1170.996,1.33
1171.011,1.33
1171.027,1.34
1171.043,1.34
1171.058,1.36
1171.074,1.36
1171.089,1.36
1171.105,1.38
1171.121,1.37
1171.136,1.38
1171.151,1.39
1171.168,1.39
1171.183,1.39
1171.198,1.40
1171.214,1.41
1171.230,1.42
1171.246,1.41
1171.261,1.42
1171.276,1.43
1171.293,1.43
1171.308,1.44
1171.323,1.44
1171.339,1.46
1171.354,1.46
1171.371,1.46
1171.386,1.46
1171.401,1.48
1171.417,1.47
1171.433,1.49
1171.448,1.49
1171.464,1.49
1171.479,1.50
1171.495,1.50
1171.511,1.50
1171.526,1.51
1171.542,1.51
1171.558,1.52
1171.573,1.53
1171.589,1.54
1171.604,1.54
1171.619,1.54
1171.636,1.54
1171.651,1.55
1171.666,1.55
1171.682,1.56
1171.698,1.56
1171.714,1.57
1171.729,1.57
1171.744,1.59
1171.761,1.58
1171.776,1.60
1171.791,1.60
1171.807,1.61
1171.823,1.61
1171.838,1.61
1171.854,1.61
1171.869,1.62
1171.885,1.62
1171.901,1.64
1171.916,1.63
1171.932,1.64
1171.947,1.64
1171.963,1.65
1171.979,1.66
1171.994,1.66
1172.009,1.66
1172.026,1.67
1172.041,1.68
1172.057,1.69
1172.072,1.69
1172.087,1.69
1172.104,1.69
1172.119,1.70
1172.134,1.71
1172.150,1.70
1172.166,1.71
1172.182,1.73
1172.197,1.72
1172.212,1.73
1172.229,1.73
1172.244,1.74
1172.259,1.74
1172.275,1.75
1172.291,1.75
1172.306,1.75
1172.322,1.75
1172.337,1.76
1172.353,1.76
1172.369,1.76
1172.384,1.77
1172.400,1.78
1172.415,1.78
1172.431,1.79
1172.447,1.79
1172.462,1.79
1172.477,1.79
1172.494,1.80
1172.509,1.80
1172.525,1.82
1172.540,1.81
1172.556,1.82
1172.572,1.82
1172.587,1.83
1172.602,1.83
1172.618,1.83
1172.634,1.84
1172.649,1.84
1172.665,1.86
1172.680,1.85
1172.697,1.85
1172.712,1.86
1172.727,1.86
1172.743,1.88
1172.759,1.87
1172.774,1.89
1172.790,1.89
1172.805,1.89
1172.822,1.89
1172.837,1.90
1172.852,1.90
1172.868,1.90
1172.883,1.91
1172.899,1.91
1172.915,1.92
1172.930,1.92
1172.945,1.92
1172.962,1.93
1172.977,1.94
1172.993,1.94
1173.008,1.94
1173.024,1.96
1173.040,1.95
1173.055,1.95
1173.070,1.96
1173.086,1.96
1173.102,1.96
1173.117,1.97
1173.133,1.98
1173.148,1.98
1173.165,1.98
1173.180,1.99
1173.195,1.99
1173.211,2.00
1173.227,1.99
1173.242,2.00
1173.258,2.01
1173.273,2.02
1173.289,2.02
1173.305,2.02
1173.320,2.03
1173.336,2.03
1173.351,2.03
1173.367,2.03
1173.383,2.04
1173.398,2.04
1173.413,2.05
1173.430,2.06
1173.445,2.06
1173.460,2.07
1173.476,2.07
1173.492,2.07
1173.508,2.07
1173.523,2.08
1173.538,2.09
1173.555,2.08
1173.570,2.09
1173.585,2.09
1173.601,2.11
1173.616,2.10
1173.633,2.10
1173.648,2.11
1173.663,2.11
1173.679,2.11
1173.695,2.12
1173.710,2.12
1173.726,2.12
1173.741,2.13
1173.757,2.13
1173.773,2.13
1173.788,2.14
1173.804,2.14
1173.820,2.15
1173.835,2.15
1173.851,2.16
1173.866,2.16
1173.881,2.16
1173.898,2.17
1173.913,2.17
1173.928,2.18
1173.944,2.18
1173.960,2.18
1173.976,2.19
1173.991,2.19
1174.006,2.19
1174.023,2.20
1174.038,2.19
1174.053,2.20
1174.069,2.21
1174.084,2.21
1174.100,2.21
1174.116,2.21
1174.131,2.22
1174.147,2.23
1174.163,2.22
1174.178,2.24
1174.194,2.23
1174.209,2.24
1174.225,2.25
1174.241,2.25
1174.256,2.25
1174.272,2.26
1174.288,2.26
1174.303,2.27
1174.319,2.26
1174.334,2.26
1174.349,2.28
1174.366,2.27
1174.381,2.29
1174.396,2.28
1174.412,2.29
1174.428,2.29
1174.444,2.29
1174.459,2.30
1174.474,2.29
1174.491,2.30
1174.506,2.31
1174.521,2.31
1174.537,2.31
1174.553,2.31
1174.568,2.32
1174.584,2.32
1174.599,2.33
1174.615,2.33
1174.631,2.33
1174.646,2.34
1174.662,2.34
1174.677,2.34
1174.693,2.35
1174.709,2.35
1174.724,2.35
1174.739,2.36
1174.756,2.36
1174.771,2.36
1174.787,2.36
1174.802,2.37
1174.818,2.38
1174.834,2.38
1174.849,2.38
1174.864,2.39
1174.880,2.39
1174.896,2.40
1174.912,2.39
1174.927,2.39
1174.942,2.40
1174.959,2.40
1174.974,2.40
1174.989,2.41
1175.005,2.41
1175.021,2.41
1175.036,2.43
1175.052,2.42
1175.067,2.43
1175.083,2.42
1175.099,2.43
1175.114,2.43
1175.130,2.44
1175.145,2.44
1175.161,2.44
1175.177,2.45
1175.192,2.45
1175.207,2.46
1175.224,2.45
1175.239,2.46
1175.255,2.47
1175.270,2.47
1175.286,2.48
1175.302,2.47
1175.317,2.48
1175.332,2.48
1175.348,2.48
1175.364,2.49
1175.379,2.49
1175.395,2.49
1175.410,2.51
1175.427,2.50
1175.442,2.50
1175.457,2.51
1175.473,2.51
1175.489,2.52
1175.504,2.52
1175.520,2.52
1175.535,2.52
1175.552,2.52
1175.567,2.52
1175.582,2.53
1175.598,2.53
1175.613,2.55
1175.629,2.55
1175.645,2.55
1175.660,2.55
1175.675,2.55
1175.692,2.55
1175.707,2.57
1175.723,2.57
1175.738,2.57
1175.754,2.57
1175.770,2.57
1175.785,2.57
1175.800,2.57
1175.817,2.57
1175.832,2.58
1175.847,2.59
1175.863,2.59
1175.878,2.59
1175.895,2.60
1175.910,2.59
1175.925,2.60
1175.941,2.60
1175.957,2.61
1175.972,2.61
1175.988,2.61
1176.003,2.61
1176.019,2.61
1176.035,2.62
1176.050,2.61
1176.066,2.62
1176.081,2.63
1176.097,2.62
1176.113,2.63
1176.128,2.64
1176.143,2.64
1176.160,2.64
1176.175,2.64
1176.190,2.66
1176.206,2.65
1176.222,2.65
1176.238,2.65
1176.253,2.66
1176.268,2.66
1176.285,2.66
1176.300,2.66
1176.315,2.67
1176.331,2.68
1176.346,2.68
1176.363,2.68
1176.378,2.68
1176.393,2.68
1176.409,2.68
1176.425,2.69
1176.440,2.69
1176.456,2.69
1176.471,2.70
1176.487,2.70
1176.503,2.70
1176.518,2.70
1176.534,2.71
1176.550,2.711176.565,2.71
1176.581,2.72
1176.596,2.72
1176.611,2.73
1176.628,2.72
1176.643,2.73
1176.658,2.73
1176.674,2.74
1176.690,2.74
1176.706,2.73
1176.721,2.74
1176.736,2.74
1176.753,2.75
1176.768,2.75
1176.783,2.75
1176.799,2.76
1176.815,2.75
1176.830,2.75
1176.846,2.76
1176.861,2.77
1176.877,2.77
1176.893,2.77
1176.908,2.78
1176.924,2.77
1176.939,2.78
1176.955,2.79
1176.971,2.79
1176.986,2.79
1177.001,2.79
1177.018,2.79
1177.033,2.79
1177.049,2.79
1177.064,2.80
1177.079,2.80
1177.096,2.80
1177.111,2.81
1177.126,2.81
1177.142,2.82
1177.158,2.82
1177.174,2.83
1177.189,2.82
1177.204,2.82
1177.221,2.82
1177.236,2.83
1177.251,2.83
1177.267,2.83
1177.283,2.83
1177.298,2.83
1177.314,2.83
1177.329,2.83
1177.345,2.85
1177.361,2.84
1177.376,2.84
1177.392,2.85
1177.407,2.85
1177.423,2.86
1177.439,2.86
1177.454,2.86
1177.469,2.87
1177.486,2.86
1177.501,2.87
1177.517,2.87
1177.532,2.87
1177.548,2.87
1177.564,2.87
1177.579,2.88
1177.594,2.88
1177.610,2.88
1177.626,2.88
1177.641,2.89
1177.657,2.89
1177.672,2.89
1177.689,2.90
1177.704,2.90
1177.719,2.90
1177.735,2.90
1177.751,2.92
1177.766,2.91
1177.782,2.91
1177.797,2.91
1177.814,2.92
1177.829,2.92
1177.844,2.92
1177.860,2.92
1177.875,2.92
1177.891,2.94
1177.907,2.93
1177.922,2.93
1177.937,2.94
1177.954,2.94
1177.969,2.95
1177.985,2.94
1178.000,2.94
1178.016,2.96
1178.032,2.95
1178.047,2.95
1178.062,2.95
1178.078,2.96
1178.094,2.96
1178.109,2.96
1178.125,2.97
1178.140,2.97
1178.157,2.97
1178.172,2.97
1178.187,2.97
1178.203,2.98
1178.219,2.98
1178.234,2.98
1178.250,2.98
1178.265,2.99
1178.281,2.98
1178.297,3.00
1178.312,2.99
1178.328,3.00
1178.343,2.99
1178.359,3.00
1178.375,3.00
1178.390,3.01
1178.405,3.00
1178.422,3.01
1178.437,3.02
1178.452,3.01
1178.468,3.02
1178.484,3.02
1178.500,3.01
1178.515,3.02
1178.530,3.02
1178.547,3.02
1178.562,3.03
1178.577,3.03
1178.593,3.03
1178.608,3.04
1178.625,3.03
1178.640,3.04
1178.655,3.04
1178.671,3.04
1178.687,3.04
1178.702,3.05
1178.718,3.04
1178.733,3.05
1178.749,3.05
1178.765,3.05
1178.780,3.05
1178.796,3.05
1178.812,3.06
1178.827,3.05
1178.843,3.06
1178.858,3.07
1178.873,3.06
1178.890,3.07
1178.905,3.07
1178.920,3.07
1178.936,3.07
1178.952,3.07
1178.968,3.09
1178.983,3.08
1178.998,3.08
1179.015,3.08
1179.030,3.09
1179.045,3.08
1179.061,3.09
1179.076,3.09
1179.092,3.09
1179.108,3.10
1179.123,3.10
1179.139,3.10
1179.155,3.11
1179.170,3.11
1179.186,3.11
1179.201,3.11
1179.217,3.11
1179.233,3.11
1179.248,3.12
1179.264,3.13
1179.280,3.12
1179.295,3.12
1179.311,3.13
1179.326,3.12
1179.341,3.12
1179.358,3.13
1179.373,3.13
1179.388,3.14
1179.404,3.14
1179.420,3.14
1179.436,3.14
1179.451,3.15
1179.466,3.14
1179.483,3.15
1179.498,3.15
1179.513,3.15
1179.529,3.16
1179.545,3.16
1179.560,3.16
1179.576,3.15
1179.591,3.16
1179.607,3.16
1179.623,3.17
1179.638,3.16
1179.654,3.17
1179.669,3.17
1179.685,3.18
1179.701,3.17
1179.716,3.18
1179.731,3.18
1179.748,3.18
1179.763,3.18
1179.779,3.18
1179.794,3.19
1179.810,3.19
1179.826,3.19
1179.841,3.19
1179.856,3.20
1179.872,3.20
1179.888,3.20
1179.904,3.20
1179.919,3.19
1179.934,3.21
1179.951,3.21
1179.966,3.21
1179.981,3.21
1179.997,3.21
1180.013,3.22
1180.028,3.22
1180.044,3.21
1180.059,3.21
1180.075,3.22
1180.091,3.22
1180.106,3.22
1180.122,3.22
1180.137,3.23
1180.153,3.23
1180.169,3.23
1180.184,3.23
1180.199,3.24
1180.216,3.23
1180.231,3.24
1180.247,3.23
1180.262,3.24
1180.278,3.25
1180.294,3.24
1180.309,3.25
1180.324,3.25
1180.340,3.25
1180.356,3.25
1180.371,3.25
1180.387,3.25
1180.402,3.25
1180.419,3.25
1180.434,3.26
1180.449,3.26
1180.465,3.26
1180.481,3.26
1180.496,3.26
1180.512,3.27
1180.527,3.26
1180.544,3.27
1180.559,3.27
1180.574,3.27
1180.590,3.27
1180.605,3.28
1180.621,3.27
1180.637,3.27
1180.652,3.28
1180.667,3.28
1180.684,3.28
1180.699,3.28
1180.715,3.28
1180.730,3.29
1180.746,3.28
1180.762,3.30
1180.777,3.29
1180.792,3.29
1180.809,3.30
1180.824,3.30
1180.839,3.30
1180.855,3.30
1180.870,3.30
1180.887,3.30
1180.902,3.31
1180.917,3.30
1180.933,3.30
1180.949,3.32
1180.964,3.31
1180.980,3.31
1180.995,3.31
1181.011,3.32
1181.027,3.32
1181.042,3.32
1181.058,3.33
1181.073,3.32
1181.089,3.33
1181.105,3.33
1181.120,3.33
1181.135,3.34
1181.152,3.33
1181.167,3.33
1181.182,3.34
1181.198,3.33
1181.214,3.35
1181.230,3.35
1181.245,3.35
1181.260,3.34
1181.277,3.35
1181.292,3.35
1181.307,3.35
1181.323,3.35
1181.338,3.35
1181.355,3.35
1181.370,3.35
1181.385,3.36
1181.401,3.36
1181.417,3.36
1181.432,3.37
1181.448,3.36
1181.463,3.37
1181.479,3.37
1181.495,3.36
1181.510,3.37
1181.526,3.37
1181.542,3.37
1181.557,3.37
1181.573,3.37
1181.588,3.38
1181.603,3.37
1181.620,3.39
1181.635,3.38
1181.650,3.38
1181.666,3.39
1181.682,3.39
1181.698,3.39
1181.713,3.40
1181.728,3.39
1181.745,3.39
1181.760,3.39
1181.775,3.39
1181.791,3.40
1181.807,3.39
1181.822,3.40
1181.838,3.40
1181.853,3.41
1181.869,3.41
1181.885,3.41
1181.900,3.40
1181.916,3.41
1181.931,3.42
1181.947,3.42
1181.963,3.42
1181.978,3.42
1181.993,3.42
1182.010,3.42
1182.025,3.43
1182.041,3.43
1182.056,3.43
1182.071,3.43
1182.088,3.42
1182.103,3.43
1182.118,3.43
1182.134,3.43
1182.150,3.44
1182.166,3.44
1182.181,3.44
1182.196,3.44
1182.213,3.44
1182.228,3.44
1182.243,3.44
1182.259,3.44
1182.275,3.44
1182.290,3.45
1182.306,3.45
1182.321,3.46
1182.337,3.45
1182.353,3.45
1182.368,3.46
1182.384,3.46
1182.399,3.45
1182.415,3.46
1182.431,3.46
1182.446,3.46
1182.461,3.47
1182.478,3.47
1182.493,3.47
1182.509,3.47
1182.524,3.48
1182.540,3.47
1182.556,3.47
1182.571,3.48
1182.586,3.47
1182.602,3.48
1182.618,3.48
1182.633,3.47
1182.649,3.48
1182.664,3.48
1182.681,3.49
1182.696,3.49
1182.711,3.48
1182.727,3.48
1182.743,3.48
1182.758,3.48
1182.774,3.49
1182.789,3.48
1182.806,3.50
1182.821,3.50
1182.836,3.50
1182.852,3.50
1182.867,3.51
1182.883,3.50
1182.899,3.50
1182.914,3.50
1182.929,3.51
1182.946,3.51
1182.961,3.51
1182.977,3.51
1182.992,3.52
1183.008,3.52
1183.024,3.51
1183.039,3.52
1183.054,3.52
1183.070,3.52
1183.086,3.52
1183.101,3.52
1183.117,3.52
1183.132,3.52
1183.149,3.53
1183.164,3.53
1183.179,3.53
1183.195,3.54
1183.211,3.53
1183.226,3.54
1183.242,3.54
1183.257,3.54
1183.273,3.54
1183.289,3.54
1183.304,3.55
1183.320,3.55
1183.335,3.55
1183.351,3.56
1183.367,3.55
1183.382,3.56
1183.397,3.56
1183.414,3.56
1183.429,3.56
1183.444,3.56
1183.460,3.57
1183.476,3.56
1183.492,3.56
1183.507,3.57
1183.522,3.56
1183.539,3.56
1183.554,3.57
1183.569,3.56
1183.585,3.58
1183.600,3.57
1183.617,3.57
1183.632,3.57
1183.647,3.58
1183.663,3.58
1183.679,3.58
1183.694,3.59
1183.710,3.58
1183.725,3.58
1183.741,3.58
1183.757,3.58
1183.772,3.58
1183.788,3.59
1183.804,3.59
1183.819,3.59
1183.835,3.59
1183.850,3.60
1183.865,3.60
1183.882,3.60
1183.897,3.60
1183.912,3.60
1183.928,3.59
1183.944,3.60
1183.960,3.60
1183.975,3.61
1183.990,3.60
1184.007,3.61
1184.022,3.61
1184.037,3.61
1184.053,3.62
1184.068,3.60
1184.084,3.61
1184.100,3.62
1184.115,3.61
1184.131,3.62
1184.147,3.61
1184.162,3.62
1184.178,3.62
1184.193,3.62
1184.209,3.63
1184.225,3.63
1184.240,3.62
1184.256,3.62
1184.272,3.63
1184.287,3.62
1184.303,3.63
1184.318,3.63
1184.333,3.63
1184.350,3.63
1184.365,3.63
1184.380,3.63
1184.396,3.64
1184.412,3.64
1184.428,3.64
1184.443,3.64
1184.458,3.64
1184.475,3.65
1184.490,3.65
1184.505,3.64
1184.521,3.65
1184.537,3.65
1184.552,3.65
1184.568,3.65
1184.583,3.66
1184.599,3.66
1184.615,3.66
1184.630,3.66
1184.646,3.65
1184.661,3.65
1184.677,3.67
1184.693,3.66
1184.708,3.67
1184.723,3.66
1184.740,3.67
1184.755,3.67
1184.771,3.67
1184.786,3.67
1184.802,3.67
1184.818,3.67
1184.833,3.68
1184.848,3.68
1184.864,3.67
1184.880,3.67
1184.896,3.68
1184.911,3.67
1184.926,3.68
1184.943,3.67
1184.958,3.68
1184.973,3.68
1184.989,3.68
1185.005,3.68
1185.020,3.69
1185.036,3.69
1185.051,3.69
1185.067,3.69
1185.083,3.69
1185.098,3.69
1185.114,3.70
1185.129,3.69
1185.145,3.70
1185.161,3.70
1185.176,3.70
1185.191,3.70
1185.208,3.69
1185.223,3.70
1185.239,3.70
1185.254,3.70
1185.270,3.70
1185.286,3.70
1185.301,3.70
1185.316,3.70
1185.332,3.71
1185.348,3.71
1185.363,3.70
1185.379,3.71
1185.394,3.70
1185.411,3.71
1185.426,3.71
1185.441,3.71
1185.457,3.72
1185.473,3.71
1185.488,3.72
1185.504,3.71
1185.519,3.72
1185.536,3.72
1185.551,3.71
1185.566,3.71
1185.582,3.72
1185.597,3.72
1185.613,3.71
1185.629,3.72
1185.644,3.72
1185.659,3.72
1185.676,3.73
1185.691,3.73
1185.707,3.73
1185.722,3.73
1185.738,3.73
1185.754,3.74
1185.769,3.73
1185.784,3.73
1185.801,3.73
1185.816,3.73
1185.831,3.74
1185.847,3.74
1185.862,3.74
1185.879,3.74
1185.894,3.73
1185.909,3.73
1185.925,3.74
1185.941,3.74
1185.956,3.74
1185.972,3.75
1185.987,3.75
1186.003,3.75
1186.019,3.74
1186.034,3.75
1186.050,3.75
1186.065,3.75
1186.081,3.76
1186.097,3.76
1186.112,3.76
1186.127,3.76
1186.144,3.76
1186.159,3.76
1186.174,3.76
1186.190,3.76
1186.206,3.76
1186.222,3.76
1186.237,3.76
1186.252,3.77
1186.269,3.76
1186.284,3.76
1186.299,3.77
1186.315,3.77
1186.330,3.77
1186.347,3.76
1186.362,3.77
1186.377,3.77
1186.393,3.78
1186.409,3.77
1186.424,3.77
1186.440,3.78
1186.455,3.77
1186.471,3.79
1186.487,3.78
1186.502,3.79
1186.518,3.79
1186.534,3.78
1186.549,3.78
1186.565,3.79
1186.5803.79
1186.595,3.79
1186.612,3.79
1186.627,3.79
1186.642,3.80
1186.658,3.79
1186.674,3.79
1186.690,3.79
1186.705,3.80
1186.720,3.79
1186.737,3.80
1186.752,3.80
1186.767,3.79
1186.783,3.80
1186.799,3.80
1186.814,3.80
1186.830,3.80
1186.845,3.80
1186.861,3.80
1186.877,3.80
1186.892,3.81
1186.908,3.80
1186.923,3.81
1186.939,3.81
1186.955,3.81
1186.970,3.81
1186.985,3.81
1187.002,3.81
1187.017,3.82
1187.033,3.81
1187.048,3.82
1187.063,3.81
1187.080,3.81
1187.095,3.82
1187.110,3.82
1187.126,3.81
1187.142,3.82
1187.158,3.82
1187.173,3.82
1187.188,3.83
1187.205,3.82
1187.220,3.83
1187.235,3.82
1187.251,3.82
1187.267,3.83
1187.282,3.83
1187.298,3.82
1187.313,3.83
1187.329,3.83
1187.345,3.83
1187.360,3.84
1187.376,3.84
1187.391,3.83
1187.407,3.83
1187.423,3.83
1187.438,3.84
1187.453,3.84
1187.470,3.85
1187.485,3.85
1187.501,3.84
1187.516,3.84
1187.532,3.85
1187.548,3.84
1187.563,3.85
1187.578,3.85
1187.594,3.84
1187.610,3.85
1187.625,3.85
1187.641,3.85
1187.656,3.85
1187.673,3.85
1187.688,3.85
1187.703,3.86
1187.719,3.85
1187.735,3.85
1187.750,3.85
1187.766,3.86
1187.781,3.86
1187.798,3.85
1187.813,3.86
1187.828,3.86
1187.844,3.86
1187.859,3.87
1187.875,3.86
1187.891,3.87
1187.906,3.86
1187.921,3.87
1187.938,3.87
1187.953,3.87
1187.969,3.86
1187.984,3.87
1188.000,3.86
1188.016,3.88
1188.031,3.88
1188.046,3.87
1188.062,3.88
1188.078,3.88
1188.093,3.88
1188.109,3.87
1188.124,3.88
1188.141,3.88
1188.156,3.88
1188.171,3.88
1188.187,3.87
1188.203,3.89
1188.218,3.88
1188.234,3.89
1188.249,3.88
1188.265,3.89
1188.281,3.89
1188.296,3.89
1188.312,3.89
1188.327,3.88
1188.343,3.89
1188.359,3.89
1188.374,3.89
1188.389,3.89
1188.406,3.89
1188.421,3.89
1188.436,3.90
1188.452,3.90
1188.468,3.90
1188.484,3.90
1188.499,3.90
1188.514,3.89
1188.531,3.90
1188.546,3.90
1188.561,3.90
1188.577,3.90
1188.592,3.91
1188.609,3.91
1188.624,3.91
1188.639,3.91
1188.655,3.91
1188.671,3.90
1188.686,3.91
1188.702,3.90
1188.717,3.91
1188.733,3.91
1188.749,3.91
1188.764,3.91
1188.780,3.91
1188.796,3.91
1188.811,3.91
1188.827,3.91
1188.842,3.91
1188.857,3.91
1188.874,3.92
1188.889,3.91
1188.904,3.91
1188.920,3.91
1188.936,3.92
1188.952,3.92
1188.967,3.92
1188.982,3.92
1188.999,3.93
1189.014,3.92
1189.029,3.93
1189.045,3.92
1189.060,3.92
1189.076,3.93
1189.092,3.93
1189.107,3.92
1189.123,3.93
1189.139,3.93
1189.154,3.92
1189.170,3.93
1189.185,3.93
1189.201,3.93
1189.217,3.93
1189.232,3.93
1189.248,3.93
1189.264,3.94
1189.279,3.94
1189.295,3.94
1189.310,3.93
1189.325,3.93
1189.342,3.94
1189.357,3.94
1189.372,3.95
1189.388,3.93
1189.404,3.94
1189.420,3.95
1189.435,3.95
1189.450,3.95
1189.467,3.94
1189.482,3.95
1189.497,3.95
